player_id,position,league,tier,games,winrate,操作,运营,心态,指挥,体质,适应力,总评,逆风局数,翻盘率,英雄池,_boxz,_impz,_resid,teams,年龄
JimieN,mid,LCP,15,53,0.377,45.4,57.6,60.2,50.4,41.2,60.0,44.3,14,0.143,18,-0.167,-1.082,-0.954,Ground Zero Gaming,24
Nia,mid,LPL,1,32,0.281,45.2,52.3,50.6,60.5,41.2,54.9,44.3,7,0.0,14,-0.365,-0.927,-0.665,Invictus Gaming|LNG Esports,26
Ronaldo,mid,NLC,2,46,0.435,68.8,53.2,53.6,59.6,49.2,61.0,44.2,10,0.1,16,0.292,-1.468,-2.091,Bulldog Esports|The Secret Club,28
Mikyx,sup,LEC,1,58,0.328,50.3,60.5,59.0,61.6,50.3,59.2,44.2,14,0.143,18,-0.027,-1.218,-1.297,SK Gaming,28
Jopa,bot,LEC,1,58,0.328,54.7,55.8,57.0,39.9,52.3,54.4,44.2,14,0.143,15,-0.018,-1.218,-1.407,SK Gaming,23
Joki37,jng,RL,3,47,0.489,46.6,49.9,55.9,43.4,43.0,61.4,44.2,13,0.154,19,-0.305,-0.985,-0.739,Anonymo Esports|Bulldog Esports,22
Andil,sup,LCK,1,111,0.405,48.7,46.6,57.3,45.0,53.7,50.3,44.2,31,0.194,20,-0.243,-1.04,-0.922,Kiwoom DRX,24
Samikin,mid,NACL,2,57,0.439,57.6,58.0,58.0,39.6,69.3,58.3,44.1,11,0.091,16,0.22,-1.426,-1.963,Blue Otter|Winthrop University,23
PlanB,sup,LCKC,2,81,0.383,51.1,59.0,46.7,34.6,58.5,64.7,44.1,15,0.0,20,-0.112,-1.15,-1.282,HANJIN BRION Challengers,20
Loid,mid,LAS,3,53,0.321,57.9,57.3,51.5,34.4,45.8,49.2,44.0,18,0.111,12,0.05,-1.302,-1.451,KT Rolster Academy,18
OkerumoN,sup,LJL,15,26,0.308,61.4,51.5,54.2,33.3,65.5,49.1,44.0,10,0.0,8,0.108,-1.351,-1.755,CAG OSAKA,21
Jackal,jng,LCKC,2,98,0.378,50.3,61.4,57.2,34.6,38.7,47.5,44.0,30,0.167,16,0.044,-1.3,-1.61,Hanwha Life Esports|Hanwha Life Esports Challengers,19
Młody G,mid,HC,3,42,0.405,57.5,47.5,55.1,34.8,35.4,42.0,44.0,15,0.067,9,-0.019,-1.242,-1.305,BRUTE|CITA Kaizen Academy,19
JoKozz,top,LPLOL,3,22,0.364,49.6,54.8,51.4,46.9,44.6,52.6,44.0,7,0.0,11,-0.18,-1.115,-0.999,ZeroZone Gaming,23
SM,bot,HLL,3,45,0.356,40.9,50.7,51.8,53.1,54.5,55.0,44.0,19,0.0,14,-0.473,-0.875,-0.316,Howl Esports|Spartans EU,
Zdz,top,LPL,1,78,0.346,56.7,63.3,59.3,48.0,36.4,53.3,43.9,14,0.0,18,0.125,-1.38,-1.511,EDward Gaming,25
Junhao,jng,LPL,1,80,0.325,58.2,61.4,47.8,35.8,58.0,50.3,43.9,21,0.0,16,0.181,-1.425,-1.677,ThunderTalk Gaming,22
Zealot,top,LAS,3,53,0.321,50.7,62.3,52.0,34.3,52.2,54.6,43.9,18,0.111,16,0.027,-1.302,-1.45,KT Rolster Academy,18
Spawn,bot,NACL,2,50,0.4,49.3,57.0,60.7,64.2,75.6,57.3,43.9,11,0.091,17,0.01,-1.284,-1.588,Blue Otter|CCG Esports,28
Ersin,top,TCL,15,50,0.36,51.8,57.7,54.8,42.3,45.7,48.6,43.8,13,0.077,13,-0.044,-1.246,-1.215,Bushido Wildcats|PCIFIC Esports|Team Phoenix,22
Photon,top,LCS,1,28,0.179,47.4,61.6,63.5,49.8,41.3,58.4,43.8,12,0.167,16,-0.041,-1.259,-1.249,Dignitas,25
Kurahuto,sup,LJL,15,22,0.227,51.0,54.1,55.5,47.6,48.0,55.3,43.7,8,0.125,11,-0.145,-1.183,-1.226,DetonatioN FocusMe Academy,
Vlaren,sup,HC,3,21,0.286,61.5,54.2,50.9,43.0,56.2,54.3,43.6,2,0.0,12,0.091,-1.388,-1.525,KIA.eSuba Academy,
Jamie,bot,ROL,3,43,0.372,55.2,55.0,56.0,41.3,48.8,54.7,43.6,14,0.143,14,0.002,-1.31,-1.376,ZennIT,23
Ivama,jng,LES,3,34,0.147,55.5,53.3,50.0,42.8,44.9,43.1,43.6,22,0.0,9,0.003,-1.321,-1.503,UB Alma Mater,
Lexendo,bot,HC,3,52,0.462,46.0,46.4,52.7,51.5,48.4,44.4,43.6,21,0.143,11,-0.398,-0.993,-0.541,EXILE esports|EXILE esports Academy|Ethereal Enigmas,
Smart,top,ROL,3,43,0.372,55.5,53.5,55.5,44.3,63.0,50.9,43.5,14,0.143,14,-0.029,-1.31,-1.395,ZennIT,23
Yuu,top,LJL,15,26,0.308,58.3,50.2,51.6,44.7,76.5,47.4,43.5,10,0.0,7,0.034,-1.351,-1.415,CAG OSAKA,23
nuc,mid,LEC,1,61,0.311,55.5,52.0,58.9,45.6,73.0,50.8,43.5,12,0.167,15,0.008,-1.339,-1.444,Shifters,24
Wunder,top,LEC,1,58,0.328,50.0,54.7,57.4,64.0,51.5,59.6,43.5,14,0.143,19,-0.137,-1.218,-1.123,SK Gaming,28
Azu,bot,HLL,3,49,0.306,49.8,52.7,50.5,39.9,45.3,59.3,43.5,26,0.038,19,-0.209,-1.156,-0.952,ALMO Players,22
Soul,sup,NLC,2,38,0.395,57.5,44.2,55.6,62.7,79.1,62.8,43.5,13,0.154,16,-0.004,-1.327,-1.627,DMG Esports|Lundqvist Lightside|The ParadOx Invaders,30
Bazz,bot,NACL,2,22,0.182,43.6,52.5,51.7,54.7,63.7,53.2,43.5,9,0.0,11,-0.261,-1.115,-1.078,Apex Mission Impossible,25
Zinie,mid,LCS,1,46,0.283,46.5,49.5,52.2,38.0,80.5,44.0,43.5,11,0.091,15,-0.268,-1.104,-0.936,Shopify Rebellion,21
Ark,jng,LAS,3,51,0.314,52.2,60.5,53.2,38.6,64.9,54.1,43.4,21,0.048,14,0.045,-1.382,-1.625,Nongshim RedForce Academy,22
Crow,mid,LAS,3,51,0.314,59.2,53.1,55.7,34.1,48.8,56.6,43.4,21,0.048,13,0.054,-1.382,-1.547,Nongshim RedForce Academy,17
Skream,bot,AL,3,83,0.422,49.8,56.7,49.7,38.8,53.6,60.6,43.4,24,0.083,19,-0.114,-1.251,-1.173,Disruptors|GnG Amazigh|JSK Esports,22
Tazaku,bot,PRM,3,36,0.222,49.1,56.1,53.5,57.4,65.6,57.8,43.4,16,0.062,16,-0.124,-1.235,-1.142,VfB eSports,26
Panther,top,LCKC,2,98,0.378,48.0,56.1,50.0,34.9,45.2,50.1,43.4,30,0.167,20,-0.059,-1.3,-1.516,Hanwha Life Esports|Hanwha Life Esports Challengers,18
CROmpir,mid,EBL,3,41,0.39,46.3,52.5,54.2,47.4,49.2,50.1,43.4,8,0.0,10,-0.213,-1.162,-0.996,Croatian Flair|RLX Esports,
Lyonz,sup,LCS,1,53,0.302,50.0,49.8,43.6,50.0,34.8,52.3,43.3,13,0.0,16,-0.336,-1.079,-0.87,Disguised,25
Faded,mid,HLL,3,41,0.317,51.5,47.2,58.4,41.3,70.1,62.6,43.3,25,0.16,19,-0.104,-1.271,-1.242,ALMO Players|Aeterna Esports|Gamespace Mediterranean College Esports,22
Keshi,top,LPL,1,80,0.325,60.2,54.4,47.9,33.5,65.5,55.8,43.2,21,0.0,20,0.07,-1.425,-1.502,ThunderTalk Gaming,20
DDahyuk,top,LCKC,2,81,0.383,46.0,56.2,48.1,42.7,56.4,54.7,43.2,15,0.0,17,-0.275,-1.15,-1.088,HANJIN BRION Challengers,22
FLOW,sup,LAS,3,49,0.306,56.4,56.4,54.8,33.0,50.4,56.3,43.1,16,0.125,15,0.039,-1.417,-1.5,KT Rolster Academy,20
Sukru,top,NL,3,43,0.395,51.0,59.1,67.9,42.2,67.7,52.0,43.1,11,0.364,13,0.102,-1.473,-1.731,Dark Passage|Dream Esports|Lille Esport,
Sweeho,mid,LRN,3,44,0.318,53.5,59.0,62.4,53.2,50.0,45.2,43.0,18,0.111,15,0.063,-1.448,-1.632,LYON Academy|Zeu5 Esports,25
Doge,jng,HC,3,21,0.286,56.8,53.1,52.1,33.9,63.1,54.2,43.0,2,0.0,10,-0.011,-1.388,-1.566,KIA.eSuba Academy,17
KNEZA,bot,HM,3,54,0.389,52.8,54.2,51.6,37.6,62.7,60.9,43.0,22,0.091,20,-0.024,-1.383,-1.431,BRUTE|EXILE esports,22
KSAEZ,mid,TCL,15,28,0.214,51.6,57.0,62.7,56.7,42.2,50.2,42.9,11,0.182,12,-0.035,-1.384,-1.471,Dark Passage,26
Rajed,top,HC,3,34,0.353,53.7,54.3,50.6,34.5,66.5,58.5,42.9,4,0.0,15,-0.075,-1.349,-1.387,KIA.eSuba Academy|SPIKE Syndicate,18
Life,sup,LCK,1,25,0.16,52.1,45.1,54.1,53.7,43.0,69.0,42.9,5,0.0,15,-0.278,-1.192,-1.033,DN SOOPers,26
Grit,jng,LJL,15,21,0.238,42.6,53.7,60.0,47.1,48.0,48.4,42.9,7,0.143,9,-0.319,-1.145,-0.894,DetonatioN FocusMe Academy,
KryRa,jng,LCS,1,47,0.277,46.7,46.2,46.1,36.1,36.9,54.7,42.8,13,0.0,14,-0.384,-1.117,-0.842,Disguised,21
Keine,mid,CBLOL,15,51,0.255,54.8,62.0,49.6,58.7,68.7,58.6,42.7,22,0.0,17,0.133,-1.55,-1.868,DetonatioN FocusMe|paiN Gaming,27
TenT,bot,LJL,15,26,0.308,53.6,49.5,50.6,36.0,76.4,40.4,42.7,10,0.0,5,-0.106,-1.351,-1.359,CAG OSAKA,21
Leave,bot,LPL,1,78,0.346,56.3,55.1,50.6,43.0,34.6,62.2,42.6,14,0.0,20,-0.099,-1.38,-1.49,EDward Gaming,24
Namsi,sup,LAS,3,51,0.314,45.3,60.5,57.2,40.7,57.9,52.2,42.6,21,0.048,12,-0.094,-1.382,-1.323,Nongshim RedForce Academy,23
fantomisto,mid,RL,3,47,0.383,44.0,60.7,53.4,38.6,40.6,42.9,42.6,15,0.067,12,-0.245,-1.26,-1.07,DMG Esports|Esprit Shōnen|devils.one inStreamly,21
Dinai,jng,LCKC,2,81,0.383,42.6,58.0,45.1,39.9,51.2,52.1,42.6,15,0.0,14,-0.372,-1.15,-0.972,HANJIN BRION Challengers,21
Bio,jng,NACL,2,24,0.167,47.4,50.2,53.2,46.8,39.5,58.1,42.6,9,0.0,11,-0.281,-1.221,-1.155,Apex Mission Impossible,
Ravvy,mid,LJL,15,21,0.238,45.2,46.8,59.7,46.8,46.4,49.8,42.6,7,0.143,9,-0.377,-1.145,-0.779,DetonatioN FocusMe Academy,
Jericho,mid,LJL,15,59,0.407,44.1,47.2,53.3,46.6,79.1,47.2,42.6,23,0.087,15,-0.366,-1.157,-0.807,Revolution Victory X|Uwinks,23
Nerion,jng,LAS,3,53,0.321,43.8,59.2,54.6,35.0,41.4,51.4,42.5,18,0.111,12,-0.213,-1.302,-1.224,KT Rolster Academy,19
Skeanz,jng,LEC,1,58,0.328,44.5,51.7,55.8,59.1,57.8,46.9,42.5,14,0.143,11,-0.316,-1.218,-1.003,SK Gaming,26
deokdam,bot,LCK,1,116,0.405,37.6,45.7,43.7,60.0,66.1,56.3,42.5,25,0.0,21,-0.691,-0.904,-0.393,DN SOOPers,26
Pasameelcelo,top,LES,3,27,0.111,43.2,55.7,56.4,46.2,65.2,46.4,42.4,19,0.0,8,-0.257,-1.281,-1.101,UB Alma Mater,
Juggernaut,mid,AL,3,63,0.413,46.5,49.5,55.6,67.1,57.0,47.7,42.4,14,0.071,13,-0.241,-1.283,-1.1,GnG Amazigh|JSK Esports,27
Clozer,mid,LCK,1,120,0.392,51.2,48.4,43.0,44.0,59.6,49.1,42.3,27,0.0,20,-0.289,-1.26,-1.071,DN SOOPers,23
Retrozing,mid,NACL,2,26,0.154,46.3,52.1,54.3,42.5,51.6,53.8,42.3,9,0.0,13,-0.175,-1.35,-1.429,Apex Mission Impossible|University of Mississippi,
Racon,jng,LJL,15,26,0.308,49.3,48.8,51.3,36.8,76.3,51.8,42.3,10,0.0,11,-0.173,-1.351,-1.316,CAG OSAKA,21
Sencux,mid,PRM,3,57,0.298,56.7,63.5,65.8,64.5,40.9,62.5,42.2,20,0.15,20,0.288,-1.75,-2.229,Eintracht Frankfurt,28
Joexy,sup,TCL,15,27,0.259,57.9,53.3,61.9,36.4,40.5,58.3,42.2,7,0.143,15,0.089,-1.586,-2.026,Dark Passage|PCIFIC Esports,23
Rovex,sup,NACL,2,34,0.382,54.8,54.0,49.6,39.9,72.0,55.0,42.2,7,0.0,13,-0.007,-1.502,-1.836,Blue Otter,
Kellie,sup,EBL,3,30,0.233,49.9,53.0,52.6,43.4,80.5,57.0,42.2,13,0.0,15,-0.051,-1.474,-1.465,RLX Esports|UB Alma Mater,
Jasten,bot,AL,3,54,0.315,42.1,49.6,64.7,48.5,57.4,55.7,42.2,22,0.091,14,-0.314,-1.254,-0.944,GnG Amazigh|One More Esports|Pyramid IV Esports,
DVLK,jng,HM,3,36,0.417,57.7,53.5,50.2,41.2,69.6,61.1,42.1,14,0.071,17,0.017,-1.545,-1.785,EXILE esports|eSuba,
Precede,bot,LAS,3,49,0.306,48.0,57.7,55.6,33.2,48.0,52.3,42.1,16,0.125,12,-0.13,-1.417,-1.347,KT Rolster Academy,19
Midnight,mid,LES,3,33,0.182,43.9,47.1,49.7,49.8,42.9,47.5,42.1,20,0.0,12,-0.482,-1.14,-0.666,Falke Esports|UB Alma Mater,
Woody,sup,LCP,15,35,0.171,54.4,63.5,53.9,55.3,47.8,58.5,42.0,14,0.0,13,0.079,-1.61,-2.044,DetonatioN FocusMe,28
Jakobobbi,sup,PRM,3,40,0.225,59.8,55.1,52.0,48.5,67.9,65.1,42.0,18,0.056,19,0.164,-1.678,-1.909,VfB eSports,26
Lelouch,bot,AL,3,47,0.362,48.6,53.2,50.2,39.2,46.1,67.2,42.0,12,0.0,23,-0.269,-1.327,-1.081,GnG Amazigh|NextGeneration Esports,22
eXyu,jng,LCS,1,34,0.206,42.5,54.7,61.5,52.0,65.1,45.4,42.0,17,0.176,12,-0.254,-1.338,-1.178,Dignitas,25
Sïgma,sup,ROL,3,43,0.372,45.8,51.2,53.6,46.1,50.7,56.6,42.0,14,0.143,14,-0.285,-1.31,-1.045,ZennIT,
Ceos,sup,LCS,1,48,0.292,48.2,47.0,54.5,62.0,79.3,52.1,42.0,16,0.062,15,-0.228,-1.364,-1.244,Shopify Rebellion|paiN Gaming,28
Tigrot,sup,LIT,3,27,0.37,52.6,53.9,64.9,50.0,77.4,50.7,41.9,5,0.2,10,0.053,-1.598,-1.706,Axolotl|TIGROTS,26
Goliah,jng,AL,3,47,0.34,43.2,62.6,57.9,39.4,51.4,65.2,41.9,23,0.13,18,-0.152,-1.433,-1.453,Aeterna Esports|NextGeneration Esports|One More Esports,22
Franky,mid,ROL,3,23,0.304,46.5,53.1,57.3,46.0,42.0,54.4,41.9,5,0.0,11,-0.235,-1.363,-1.198,Myth Esports,23
Etoo,bot,HC,3,23,0.261,51.3,51.4,49.9,46.2,53.9,52.5,41.7,4,0.0,10,-0.202,-1.43,-1.278,KIA.eSuba Academy|Once Upon A Team,
Ice,bot,LEC,1,40,0.25,47.9,50.7,48.5,49.9,30.1,56.8,41.5,9,0.0,16,-0.39,-1.298,-1.107,Team Heretics,25
Paduck,bot,LEC,1,61,0.311,46.2,46.6,61.5,35.3,45.9,52.5,41.5,12,0.167,18,-0.339,-1.339,-1.201,Shifters,21
Dean,jng,AL,3,65,0.4,52.0,51.0,46.7,43.4,71.6,51.8,41.4,16,0.062,15,-0.211,-1.456,-1.409,GnG Amazigh|JSK Esports,
Sprotte,top,ROL,3,32,0.281,57.4,53.2,54.8,35.4,41.4,59.5,41.3,9,0.0,16,-0.011,-1.645,-1.799,Myth Esports|SPIKE Syndicate,21
arbrio,top,NACL,2,26,0.154,46.4,48.5,53.4,35.6,46.0,60.5,41.3,10,0.0,13,-0.317,-1.385,-1.314,Apex Mission Impossible|Contingent Esports,20
Pecia,sup,LAS,3,44,0.182,69.3,61.3,53.9,37.9,39.8,60.6,41.2,19,0.053,15,0.409,-1.995,-2.502,HANJIN BRION Academy,24
Fooneses,mid,PRM,3,28,0.071,45.3,55.7,51.5,45.8,45.5,47.6,41.2,21,0.0,9,-0.282,-1.439,-1.232,ROSSMANN Centaurs,
vladichich,bot,EBL,3,44,0.386,49.6,50.9,51.2,33.3,43.7,52.5,41.2,11,0.091,13,-0.223,-1.49,-1.324,RLX Esports|SPIKE Syndicate|ZeroZone Gaming,20
Fisher,mid,LCP,15,36,0.167,53.4,58.6,55.8,37.0,48.1,57.8,41.1,15,0.0,15,-0.008,-1.682,-1.858,DetonatioN FocusMe|HANJIN BRION Challengers,22
Feather,sup,LPL,1,80,0.325,49.7,48.5,43.7,39.4,58.5,46.4,41.1,21,0.0,19,-0.308,-1.425,-1.226,ThunderTalk Gaming,23
TheSerius,top,HLL,3,30,0.133,52.3,53.0,51.8,36.3,46.4,54.8,41.0,14,0.0,15,-0.15,-1.577,-1.562,Aeterna Esports|Bohemian Guardians|The ParadOx Invaders,21
Tobe,mid,LAS,3,30,0.167,46.4,48.6,55.7,34.7,69.2,50.2,41.0,12,0.083,9,-0.253,-1.496,-1.329,HANJIN BRION Academy,17
ZWICKL,jng,PRM,3,40,0.225,50.4,50.6,53.9,40.6,79.1,56.2,40.9,18,0.056,15,-0.037,-1.678,-1.879,VfB eSports,
sajed,bot,LCS,1,53,0.302,39.7,41.8,44.2,41.4,32.8,59.0,40.9,13,0.0,18,-0.777,-1.079,-0.485,Disguised,22
Amelia,top,LAS,3,48,0.292,48.7,57.5,52.1,43.1,34.5,52.0,40.8,20,0.05,14,-0.159,-1.609,-1.588,Nongshim RedForce Academy,23
Kaylem,top,EBL,3,45,0.333,51.8,55.5,54.2,38.7,47.9,55.5,40.7,12,0.083,13,-0.107,-1.656,-1.702,EKO Esports|SPIKE Syndicate|The Secret Club,22
Sven,top,PRM,3,40,0.225,51.6,55.1,51.7,42.2,58.2,67.0,40.7,18,0.056,22,-0.093,-1.678,-1.743,VfB eSports,
Padawii,bot,LIT,3,26,0.385,44.6,51.4,64.3,41.2,43.8,51.5,40.6,5,0.2,9,-0.246,-1.564,-1.383,Axolotl|TIGROTS,23
Smarty,sup,PRM,3,34,0.206,52.4,51.3,63.2,33.1,81.3,45.9,40.5,22,0.045,12,0.124,-1.883,-2.082,Otter Side|ROSSMANN Centaurs,21
Shack,mid,LIT,3,28,0.357,49.3,48.7,65.9,43.1,57.0,58.9,40.5,5,0.2,14,-0.138,-1.675,-1.661,Axolotl|TIGROTS,
Heru,mid,LPL,1,80,0.325,41.8,54.0,44.1,34.9,54.8,42.6,40.5,21,0.0,14,-0.433,-1.425,-1.092,ThunderTalk Gaming,20
Parukia,sup,LPL,1,53,0.321,43.1,49.8,48.9,33.0,48.0,53.0,40.5,10,0.0,15,-0.471,-1.39,-1.038,EDward Gaming,20
Cracker,mid,LCKC,2,98,0.378,36.3,49.5,49.8,42.1,54.7,47.3,40.4,30,0.167,16,-0.602,-1.3,-0.887,Hanwha Life Esports|Hanwha Life Esports Challengers,22
D4nKa,jng,PRM,3,57,0.298,47.6,57.3,66.0,48.9,37.6,55.0,40.3,20,0.15,16,-0.089,-1.75,-1.902,Eintracht Frankfurt,25
adrianlaneitor,bot,LES,3,34,0.147,37.4,45.4,49.9,50.4,77.2,55.4,40.3,22,0.0,16,-0.604,-1.321,-0.684,UB Alma Mater,
Munchy,jng,NACL,2,51,0.333,50.7,48.5,50.4,39.1,66.8,57.3,40.2,10,0.0,15,-0.176,-1.684,-1.795,Blue Otter,22
Dolis,mid,ROL,3,60,0.4,52.8,59.9,57.8,40.0,69.4,59.0,40.0,19,0.105,20,0.092,-1.933,-2.213,ZennIT|eSuba,
Deleted,sup,LES,3,30,0.133,45.6,57.7,52.3,43.1,49.2,55.4,40.0,20,0.05,15,-0.218,-1.688,-1.515,Falke Esports,
Neramin,bot,TCL,15,34,0.176,48.1,46.8,64.2,52.6,41.2,38.7,40.0,13,0.154,9,-0.271,-1.652,-1.526,BoostGate Esports|Dark Passage,25
Ferrari,jng,ROL,3,44,0.318,46.3,54.0,50.9,65.5,59.6,51.4,39.8,11,0.0,12,-0.272,-1.676,-1.598,Myth Esports|SPIKE Syndicate,28
BunnyBeast,bot,ROL,3,43,0.349,51.3,57.8,54.9,41.8,56.5,42.6,39.7,14,0.071,10,-0.049,-1.88,-1.981,Lund Esports Organization|Myth Esports,
Kireas,jng,TCL,15,34,0.176,44.4,49.0,65.3,53.2,40.2,47.6,39.7,13,0.154,12,-0.321,-1.652,-1.499,BoostGate Esports|Dark Passage,25
Hatred,jng,ROL,3,63,0.381,45.1,53.2,63.3,40.7,50.2,55.3,39.4,19,0.211,16,-0.184,-1.815,-1.867,ZennIT,
Marcv1,bot,LES,3,30,0.133,45.7,48.2,52.4,45.5,48.7,50.0,39.3,20,0.05,12,-0.377,-1.688,-1.375,Falke Esports,
Enga,mid,CBLOL,15,55,0.255,52.3,59.2,58.7,51.2,40.7,48.2,39.1,18,0.0,15,-0.042,-1.997,-2.192,Leviatan,26
Ariana,top,NACL,2,53,0.377,53.2,48.1,55.4,40.6,55.4,58.7,39.0,12,0.083,19,-0.179,-1.91,-2.089,Blue Otter|University of Mississippi,23
Dovendyr,sup,ROL,3,43,0.349,47.0,53.0,54.6,41.8,61.0,53.8,39.0,14,0.071,14,-0.214,-1.88,-1.722,Lund Esports Organization|Myth Esports,
hinami,bot,LJL,15,26,0.115,44.1,56.7,51.7,41.0,39.9,48.8,38.7,16,0.0,10,-0.294,-1.859,-1.75,V3 Esports,
Clicker,jng,LES,3,30,0.133,40.3,48.6,54.9,43.8,46.6,43.0,38.7,20,0.05,8,-0.5,-1.688,-1.342,Falke Esports,
Pasu,jng,PRM,3,25,0.04,40.4,50.9,51.4,43.7,39.1,48.6,38.6,20,0.0,8,-0.506,-1.707,-1.357,ROSSMANN Centaurs,
CPM,top,PRM,3,42,0.119,40.3,56.8,51.0,66.1,81.4,36.8,38.5,29,0.0,9,-0.252,-1.933,-1.853,3BL Esports|ROSSMANN Centaurs,32
jejemua,top,LJL,15,26,0.115,47.4,46.1,51.7,42.0,40.8,42.5,38.5,16,0.0,6,-0.342,-1.859,-1.56,V3 Esports,
Asagao,mid,LJL,15,26,0.115,43.1,49.1,55.0,41.3,57.3,40.1,38.5,16,0.0,5,-0.352,-1.859,-1.659,V3 Esports,
Devost,top,CBLOL,15,55,0.255,46.4,56.7,56.9,34.4,41.1,47.6,38.4,18,0.0,13,-0.22,-1.997,-1.844,Leviatan,18
FBI,bot,LCS,1,43,0.186,50.3,48.5,63.0,52.3,33.9,46.0,38.1,19,0.158,13,-0.221,-2.054,-2.056,Dignitas,27
Ignar,sup,LCS,1,43,0.186,42.4,53.1,58.6,58.0,46.8,55.8,37.6,19,0.158,14,-0.348,-2.054,-1.788,Dignitas,30
Kemish,mid,LCKC,2,77,0.208,51.9,63.0,59.8,32.3,41.1,53.0,37.5,36,0.056,17,0.039,-2.396,-2.857,Gen.G|Gen.G Global Academy,21
Booki,jng,CBLOL,15,55,0.255,40.0,53.3,56.5,33.0,43.0,45.8,37.5,18,0.0,14,-0.44,-1.997,-1.77,Leviatan,19
Pyosik,jng,LCK,1,75,0.267,48.8,61.0,55.3,50.3,30.5,44.8,37.4,19,0.0,15,-0.146,-2.274,-2.177,DN SOOPers,26
Wooper,bot,LAS,3,48,0.167,51.3,56.5,51.9,30.9,73.2,56.9,37.4,22,0.045,16,-0.022,-2.368,-2.581,HANJIN BRION Academy,19
Tracyn,top,LEC,1,59,0.237,52.7,49.3,48.3,34.2,41.4,38.8,37.4,16,0.0,14,-0.279,-2.143,-1.839,Team Heretics,21
Palafox,mid,LCS,1,45,0.178,42.7,47.6,63.2,55.5,70.1,47.7,37.0,21,0.143,16,-0.342,-2.202,-1.953,Dignitas,27
Ripple,top,LCKC,2,79,0.203,55.7,55.1,56.3,31.4,50.5,51.7,36.8,38,0.053,18,-0.015,-2.506,-2.978,Gen.G|Gen.G Global Academy,20
nonnein,top,LAS,3,48,0.167,44.5,55.9,52.8,32.0,67.1,50.6,36.8,22,0.045,13,-0.201,-2.368,-2.41,HANJIN BRION Academy,17
Serin,mid,LEC,1,59,0.237,43.6,50.6,48.8,43.5,38.4,49.9,36.8,16,0.0,18,-0.472,-2.143,-1.765,Team Heretics,24
Howl,jng,LAS,3,37,0.108,40.2,53.0,50.3,32.5,67.3,51.0,36.6,20,0.0,11,-0.399,-2.261,-2.141,HANJIN BRION Academy,17
Citrus,jng,LCP,15,50,0.14,44.0,55.2,52.0,46.6,59.5,58.6,36.5,23,0.0,16,-0.282,-2.362,-2.396,DetonatioN FocusMe,25
Kakkun,bot,LCP,15,50,0.14,43.2,52.4,50.6,42.1,71.0,60.5,36.4,23,0.0,19,-0.342,-2.362,-2.307,DetonatioN FocusMe,24
Momo,top,LCP,15,48,0.146,39.7,49.9,51.6,39.1,61.7,51.7,36.3,22,0.0,12,-0.492,-2.242,-1.813,DetonatioN FocusMe,22
Lumos,sup,LCKC,2,67,0.194,46.2,52.4,52.2,31.5,46.0,42.0,36.0,34,0.059,14,-0.324,-2.466,-2.62,Gen.G|Gen.G Global Academy,19
Courage,jng,LCKC,2,79,0.203,41.1,56.0,59.8,33.9,41.4,56.7,35.8,38,0.053,17,-0.36,-2.506,-2.513,Gen.G|Gen.G Global Academy,21
Devn,bot,PRM,3,44,0.091,40.5,55.9,60.1,39.1,64.3,53.2,35.8,28,0.071,14,-0.302,-2.561,-2.479,Eintracht Frankfurt|ROSSMANN Centaurs,
Luke,mid,PRM,3,69,0.319,37.5,44.9,50.4,42.3,39.9,49.0,35.7,27,0.074,18,-0.641,-2.294,-1.792,EKO Esports|TITANS|VfB eSports,
MUDAI,bot,LCKC,2,77,0.208,35.7,44.6,50.9,34.9,44.0,57.9,34.7,36,0.056,20,-0.796,-2.506,-2.07,Gen.G|Gen.G Global Academy,21
